turn,time_sigma_ns,Q1
0,22.2230737540694,-0.0034822635986787058
1,22.22307326487708,-0.0034822780786478037
2,22.223072862113327,-0.003482288774726161
3,22.223072545777736,-0.0034822956869612143
4,22.223072315869874,-0.0034822988154018376
5,22.223072172389287,-0.0034822981600976873
6,22.223072115335487,-0.0034822937210997607
7,22.22307214470795,-0.003482285498460515
8,22.223072260506132,-0.003482273492233186
9,22.223072462729455,-0.003482257702472552
10,22.223072751377313,-0.0034822381292343623
11,22.22307312644908,-0.0034822147725753682
12,22.223073587944103,-0.003482187632553743
13,22.22307413586168,-0.0034821567092291113
14,22.223074770201105,-0.003482122002661565
15,22.223075490961634,-0.0034820835129127686
16,22.223076298142484,-0.0034820412400458894
17,22.223077191742856,-0.0034819951841248047
18,22.22307817176192,-0.0034819453452147415
19,22.223079238198814,-0.003481891723382169
20,22.223080391052655,-0.00348183431869452
21,22.223081630322532,-0.003481773131220511
22,22.22308295600749,-0.003481708161030221
23,22.223084368106566,-0.003481639408194739
24,22.223085866618742,-0.003481566872786375
25,22.22308745154301,-0.003481490554878385
26,22.223089122878303,-0.0034814104545455807
27,22.223090880623527,-0.0034813265718638773
28,22.223092724777576,-0.003481238906910081
29,22.223094655339306,-0.003481147459762467
30,22.22309667230755,-0.003481052230500299
31,22.223098775681095,-0.0034809532192041914
32,22.223100965458713,-0.003480850425956148
33,22.223103241639166,-0.0034807438508385304
34,22.22310560422115,-0.003480633493935764
35,22.22310805320335,-0.0034805193553330655
36,22.22311058858444,-0.003480401435116699
37,22.22311321036304,-0.003480279733374453
38,22.22311591853774,-0.003480154250195127
39,22.22311871310713,-0.003480024985668534
40,22.22312159406975,-0.003479891939885874
41,22.223124561424104,-0.0034797551129395502
42,22.223127615168696,-0.003479614504922969
43,22.22313075530197,-0.0034794701159309503
44,22.223133981822357,-0.003479321946059222
45,22.223137294728275,-0.0034791699954047003
46,22.223140694018085,-0.0034790142640658225
47,22.22314417969013,-0.003478854752141936
48,22.223147751742736,-0.003478691459733381
49,22.223151410174186,-0.0034785243869421443
50,22.223155154982734,-0.003478353533871015
51,22.22315898616663,-0.0034781789006240282
52,22.22316290372406,-0.003478000487306602
53,22.223166907653198,-0.0034778182940251334
54,22.223170997952202,-0.0034776323208871593
55,22.22317517461919,-0.0034774425680014487
56,22.22317943765224,-0.003477249035478097
57,22.22318378704943,-0.0034770517234281014
58,22.223188222808776,-0.0034768506319639647
59,22.223192744928294,-0.0034766457611989715
60,22.22319735340595,-0.0034764371112480405
61,22.2232020482397,-0.0034762246822269065
62,22.223206829427447,-0.0034760084742527595
63,22.223211696967113,-0.0034757884874434567
64,22.223216650856532,-0.0034755647219185605
65,22.223221691093542,-0.0034753371777988137
66,22.223226817675965,-0.003475105855205551
67,22.22323203060156,-0.0034748707542620375
68,22.223237329868084,-0.0034746318750922462
69,22.223242715473265,-0.003474389217821176
70,22.223248187414782,-0.003474142782575585
71,22.223253745690307,-0.003473892569482814
72,22.223259390297475,-0.0034736385786718516
73,22.223265121233883,-0.0034733808102726214
74,22.223270938497123,-0.003473119264416119
75,22.223276842084744,-0.0034728539412346962
76,22.223282831994265,-0.0034725848408616914
77,22.22328890822318,-0.003472311963431995
78,22.223295070768952,-0.0034720353090812645
79,22.223301319629023,-0.0034717548779465714
80,22.22330765480079,-0.0034714706701660467
81,22.22331407628166,-0.0034711826858788634
82,22.223320584068958,-0.0034708909252257228
83,22.22332717816002,-0.0034705953883482506
