turn,time_sigma_ns,Q1
0,18.463462941069135,-0.003482254949400955
1,18.463462881861457,-0.0034822582777294065
2,18.463462941238806,-0.0034822553198639705
3,18.463463119200213,-0.003482246075914503
4,18.463463415744588,-0.0034822305459957788
5,18.4634638308708,-0.003482208730225935
6,18.463464364577597,-0.0034821806287279613
7,18.46346501686367,-0.0034821462416288512
8,18.463465787727603,-0.0034821055690600644
9,18.46346667716791,-0.0034820586111571077
10,18.46346768518303,-0.0034820053680595115
11,18.46346881177131,-0.0034819458399111534
12,18.46347005693102,-0.0034818800268600412
13,18.463471420660344,-0.003481807929058432
14,18.463472902957374,-0.0034817295466631117
15,18.463474503820127,-0.003481644879834976
16,18.463476223246545,-0.0034815539287385414
17,18.463478061234483,-0.0034814566935431122
18,18.463480017781706,-0.0034813531744219083
19,18.463482092885897,-0.0034812433715528117
20,18.463484286544663,-0.0034811272851175126
21,18.46348659875552,-0.0034810049153020804
22,18.463489029515916,-0.003480876262296436
23,18.46349157882319,-0.003480741326295396
24,18.463494246674628,-0.003480600107497353
25,18.463497033067416,-0.0034804526061051467
26,18.463499937998662,-0.003480298822325874
27,18.463502961465384,-0.003480138756370838
28,18.46350610346453,-0.003479972408455339
29,18.46350936399295,-0.0034797997787992356
30,18.463512743047435,-0.003479620867626132
31,18.463516240624667,-0.003479435675164234
32,18.46351985672126,-0.0034792442016458205
33,18.463523591333733,-0.0034790464473074658
34,18.463527444458542,-0.0034788424123897597
35,18.46353141609204,-0.0034786320971376804
36,18.463535506230507,-0.003478415501800295
37,18.463539714870137,-0.0034781926266309496
38,18.46354404200706,-0.0034779634718868748
39,18.463548487637294,-0.0034777280378298953
40,18.463553051756787,-0.0034774863247261506
41,18.4635577343614,-0.003477238332845557
42,18.46356253544693,-0.003476984062462315
43,18.463567455009066,-0.003476723513855032
44,18.463572493043433,-0.003476456687306491
45,18.463577649545556,-0.0034761835831034526
46,18.4635829245109,-0.0034759042015370324
47,18.46358831793482,-0.0034756185429025677
48,18.463593829812616,-0.003475326607499418
49,18.46359946013949,-0.003475028395631356
50,18.46360520891056,-0.003474723907606276
51,18.463611076120866,-0.003474413143736218
52,18.463617061765355,-0.003474096104337653
53,18.463623165838914,-0.0034737727897307534
54,18.46362938833634,-0.003473443200240067
55,18.463635729252328,-0.0034731073361946854
56,18.463642188581506,-0.0034727651979277324
57,18.46364876631841,-0.00347241678577649
58,18.463655462457513,-0.003472062100082136
59,18.46366227699319,-0.003471701141190327
60,18.46366920991974,-0.0034713339094508875
61,18.463676261231374,-0.003470960405217788
62,18.46368343092221,-0.003470580628849481
63,18.463690718986314,-0.0034701945807079867
64,18.46369812541764,-0.0034698022611600317
65,18.463705650210073,-0.0034694036705764032
66,18.46371329335742,-0.003468998809331986
67,18.463721054853387,-0.0034685876778059025
68,18.46372893469161,-0.0034681702763816502
69,18.46373693286565,-0.0034677466054463856
70,18.46374504936898,-0.0034673166653919297
71,18.463753284194983,-0.003466880456614153
72,18.463761637336955,-0.003466437979513219
73,18.46377010878813,-0.0034659892344933324
74,18.463778698541642,-0.0034655342219627253
75,18.46378740659055,-0.0034650729423342085
76,18.46379623292783,-0.003464605396024598
77,18.463805177546377,-0.003464131583454662
78,18.463814240439,-0.0034636515050496257
79,18.463823421598427,-0.0034631651612386898
80,18.463832721017308,-0.003462672552455473
81,18.463842138688197,-0.0034621736791377623
82,18.463851674603575,-0.0034616685417273112
83,18.463861328755847,-0.0034611571406701147
84,18.463871101137325,-0.003460639476416492
85,18.463880991740243,-0.0034601155494207157
86,18.46389100055676,-0.003459585360141314
87,18.463901127578936,-0.0034590489090411424
88,18.463911372798755,-0.003458506196587159
89,18.463921736208125,-0.003457957223250397
90,18.463932217798877,-0.0034574019895058775
91,18.463942817562728,-0.0034568404958335124
92,18.463953535491356,-0.0034562727427165213
93,18.463964371576328,-0.003455698730642878
94,18.463975325809134,-0.0034551184601044603
95,18.463986398181188,-0.003454531931597403
96,18.463997588683817,-0.003453939145621922
97,18.464008897308272,-0.0034533401026825006
98,18.464020324045705,-0.0034527348032877625
99,18.464031868887215,-0.0034521232479504745
100,18.46404353182378,-0.003451505437187656
101,18.464055312846327,-0.0034508813715205078
102,18.464067211945693,-0.0034502510514741003
103,18.464079229112624,-0.0034496144775781517
104,18.464091364337794,-0.003448971650366092
105,18.46410361761179,-0.003448322570375653
106,18.46411598892512,-0.003447667238148884
107,18.464128478268208,-0.0034470056542318284
108,18.464141085631386,-0.003446337819174931
109,18.46415381100492,-0.003445663733532541
110,18.464166654378985,-0.003444983397863224
111,18.464179615743685,-0.0034442968127295316
112,18.46419269508901,-0.0034436039786989794
113,18.464205892404912,-0.0034429048963420614
114,18.464219207681243,-0.0034421995662339555
115,18.464232640907756,-0.0034414879889543273
116,18.464246192074132,-0.0034407701650868133
117,18.464259861169978,-0.0034400460952189065
118,18.464273648184825,-0.0034393157799423747
119,18.464287553108097,-0.003438579219853507
120,18.464301575929152,-0.00343783641555236
121,18.46431571663727,-0.0034370873676431144
122,18.464329975221638,-0.003436332076734375
123,18.464344351671375,-0.0034355705434385704
124,18.464358845975493,-0.0034348027683727684
125,18.464373458122946,-0.0034340287521576742
126,18.46438818810261,-0.0034332484954182826
127,18.464403035903246,-0.003432461998784038
128,18.464418001513568,-0.0034316692628882208
129,18.464433084922188,-0.0034308702883682485
130,18.46444828611765,-0.00343006507586584
131,18.464463605088405,-0.0034292536260266894
132,18.46447904182282,-0.003428435939500858
133,18.46449459630919,-0.0034276120169424835
134,18.464510268535722,-0.0034267818590097265
135,18.464526058490545,-0.0034259454663650105
136,18.464541966161704,-0.0034251028396747826
137,18.464557991537163,-0.0034242539796097474
138,18.464574134604796,-0.003423398886844744
139,18.46459039535241,-0.003422537562058598
140,18.464606773767716,-0.003421670005934557
141,18.464623269838356,-0.003420796219159741
142,18.46463988355188,-0.0034199162024256837
143,18.464656614895752,-0.0034190299564277986
144,18.464673463857377,-0.003418137481865601
145,18.464690430424064,-0.003417238779442846
146,18.46470751458303,-0.0034163338498675484
147,18.464724716321427,-0.003415422693851586
148,18.464742035626312,-0.0034145053121114144
149,18.464759472484666,-0.003413581705367263
150,18.4647770268834,-0.003412651874343341
151,18.46479469880932,-0.0034117158197684476
152,18.464812488249176,-0.0034107735423750635
153,18.46483039518962,-0.0034098250429000915
154,18.464848419617212,-0.003408870322084583
155,18.46486656151845,-0.0034079093806737575
156,18.46488482087975,-0.0034069422194164716
157,18.464903197687438,-0.003405968839066355
158,18.46492169192775,-0.003404989240380891
159,18.46494030358686,-0.0034040034241215934
160,18.464959032650857,-0.003403011391054044
161,18.464977879105735,-0.0034020131419482042
162,18.464996842937424,-0.0034010086775779057
163,18.465015924131755,-0.0033999979987213345
164,18.465035122674493,-0.00339898110616061
165,18.465054438551302,-0.00339795800068218
166,18.465073871747787,-0.0033969286830764205
167,18.465093422249453,-0.0033958931541380223
168,18.465113090041733,-0.003394851414665518
169,18.465132875109983,-0.003393803465461721
170,18.465152777439464,-0.003392749307333669
171,18.46517279701537,-0.0033916889410921377
172,18.46519293382281,-0.003390622367552433
173,18.4652131878468,-0.0033895495875337404
174,18.465233559072292,-0.003388470601859331
175,18.46525404748414,-0.0033873854113568866
176,18.46527465306713,-0.0033862940168578803
177,18.465295375805955,-0.003385196419198038
178,18.465316215685235,-0.003384092619217361
179,18.465337172689505,-0.003382982617759527
180,18.46535824680322,-0.0033818664156727543
181,18.465379438010753,-0.0033807440138091324
182,18.465400746296403,-0.003379615413024755
183,18.46542217164438,-0.0033784806141798156
184,18.46544371403881,-0.0033773396181392534
185,18.465465373463744,-0.003376192425771285
186,18.465487149903144,-0.00337503903794875
187,18.46550904334091,-0.003373879455548208
188,18.465531053760827,-0.0033727136794507095
189,18.465553181146642,-0.0033715417105410254
190,18.46557542548198,-0.003370363549708465
191,18.465597786750404,-0.003369179197846165
192,18.465620264935406,-0.0033679886558510646
193,18.465642860020374,-0.0033667919246249496
194,18.46566557198863,-0.0033655890050729924
195,18.465688400823417,-0.0033643798981047306
196,18.46571134650788,-0.0033631646046340465
197,18.465734409025114,-0.003361943125578268
198,18.465757588358098,-0.0033607154618594654
199,18.465780884489742,-0.003359481614403608
200,18.46580429740289,-0.003358241584140565
201,18.465827827080282,-0.0033569953720045875
202,18.4658514735046,-0.0033557429789337744
203,18.465875236658416,-0.0033544844058705494
204,18.46589911652426,-0.0033532196537609
205,18.465923113084543,-0.0033519487235556104
206,18.465947226321614,-0.003350671616209236
207,18.465971456217744,-0.003349388332680172
208,18.465995802755113,-0.0033480988739312246
209,18.466020265915827,-0.0033468032409292997
210,18.466044845681907,-0.0033455014346451804
211,18.466069542035296,-0.0033441934560538102
212,18.466094354957857,-0.0033428793061342204
213,18.46611928443136,-0.003341558985869611
214,18.466144330437526,-0.0033402324962469557
215,18.46616949295796,-0.0033388998382576
216,18.466194771974198,-0.0033375610128970196
217,18.466220167467707,-0.0033362160211643202
218,18.466245679419853,-0.003334864864063433
219,18.46627130781194,-0.0033335075426016254
220,18.466297052625176,-0.0033321440577906715
221,18.466322913840713,-0.0033307744106459507
222,18.466348891439583,-0.0033293986021876586
223,18.466374985402766,-0.0033280166334396753
224,18.46640119571116,-0.0033266285054295167
225,18.46642752234558,-0.003325234219189371
226,18.46645396528675,-0.003323833775755402
227,18.466480524515323,-0.003322427176167659
228,18.46650720001187,-0.0033210144214702564
229,18.46653399175688,-0.0033195955127115285
230,18.466560899730762,-0.003318170450943737
231,18.46658792391384,-0.0033167392372234544
232,18.466615064286383,-0.0033153018726106453
233,18.46664232082854,-0.003313858358170142
234,18.4666696935204,-0.003312408694970533
235,18.46669718234197,-0.003310952884084408
236,18.466724787273183,-0.0033094909265883885
237,18.466752508293883,-0.003308022823563167
238,18.46678034538383,-0.0033065485760936566
239,18.46680829852272,-0.0033050681852685535
240,18.466836367690146,-0.0033035816521809684
241,18.466864552865644,-0.0033020889779276077
242,18.466892854028647,-0.0033005901636096466
243,18.46692127115853,-0.0032990852103319747
244,18.46694980423458,-0.0032975741192035196
245,18.466978453235992,-0.00329605689133777
246,18.467007218141887,-0.0032945335278519324
247,18.467036098931317,-0.0032930040298670485
248,18.467065095583227,-0.00329146839850881
249,18.467094208076517,-0.003289926634906105
250,18.46712343638999,-0.003288378740192409
251,18.467152780502364,-0.003286824715505167
252,18.46718224039228,-0.0032852645619859174
253,18.467211816038297,-0.0032836982807802257
254,18.467241507418898,-0.0032821258730375328
255,18.467271314512498,-0.003280547339911317
256,18.467301237297406,-0.003278962682559284
257,18.46733127575187,-0.0032773719021430767
258,18.46736142985405,-0.0032757749998283954
259,18.46739169958203,-0.0032741719767850085
260,18.467422084913803,-0.0032725628341867476
261,18.4674525858273,-0.0032709475732112564
262,18.467483202300357,-0.003269326195040496
263,18.467513934310745,-0.0032676987008601515
264,18.467544781836143,-0.003266065091860208
265,18.467575744854148,-0.0032644253692345176
266,18.467606823342287,-0.003262779534181122
267,18.467638017278002,-0.003261127587902056
268,18.467669326638656,-0.0032594695316030204
269,18.467700751401534,-0.0032578053664942424
270,18.467732291543836,-0.00325613509378972
271,18.467763947042684,-0.0032544587147076377
272,18.46779571787512,-0.003252776230470031
273,18.467827604018115,-0.0032510876423029245
274,18.467859605448545,-0.0032493929514365296
275,18.46789172214323,-0.0032476921591048052
276,18.46792395407888,-0.003245985266546053
277,18.467956301232142,-0.003244272275002534
278,18.467988763579587,-0.0032425531857203167
279,18.468021341097693,-0.0032408279999497024
280,18.46805403376287,-0.0032390967189449412
281,18.468086841551447,-0.0032373593439641276
282,18.468119764439667,-0.003235615876269673
283,18.4681528024037,-0.0032338663171277283
284,18.46818595541963,-0.003232110667808566
285,18.46821922346348,-0.0032303489295863064
286,18.46825260651117,-0.0032285811037392627
287,18.46828610453855,-0.0032268071915499057
288,18.46831971752139,-0.003225027194304306
289,18.468353445435376,-0.0032232411132929032
290,18.468387288256125,-0.003221448949810054
291,18.468421245959167,-0.0032196507051539193
292,18.468455318519958,-0.003217846380626768
293,18.468489505913865,-0.0032160359775350016
294,18.468523808116185,-0.003214219497188922
295,18.468558225102132,-0.0032123969409026763
296,18.46859275684685,-0.003210568309994605
297,18.468627403325378,-0.0032087336057870885
298,18.46866216451271,-0.003206892829606258
299,18.468697040383738,-0.00320504598278238
300,18.468732030913273,-0.003203193066649891
301,18.46876713607606,-0.0032013340825469343
302,18.46880235584676,-0.0031994690318156785
303,18.46883769019996,-0.0031975979158022374
304,18.468873139110155,-0.0031957207358568993
305,18.468908702551772,-0.003193837493333946
306,18.468944380499146,-0.0031919481895915647
307,18.46898017292656,-0.003190052825991661
308,18.469016079808174,-0.003188151403900881
309,18.469052101118116,-0.003186243924688899
310,18.469088236830405,-0.0031843303897299796
311,18.46912448691899,-0.0031824108004022194
312,18.469160851357742,-0.0031804851580876097
313,18.46919733012046,-0.00317855346417206
314,18.469233923180845,-0.0031766157200458743
315,18.469270630512533,-0.0031746719271029565
316,18.469307452089076,-0.0031727220867411804
317,18.469344387883954,-0.0031707662003626355
318,18.46938143787056,-0.0031688042693730884
319,18.469418602022227,-0.0031668362951822082
320,18.469455880312168,-0.0031648622792043745
321,18.46949327271356,-0.0031628822228569648
322,18.469530779199484,-0.003160896127561898
323,18.469568399742943,-0.003158903994744878
324,18.46960613431686,-0.003156905825835578
325,18.469643982894073,-0.0031549016222678574
326,18.469681945447363,-0.0031528913854790446
327,18.469720021949406,-0.0031508751169109913
328,18.469758212372824,-0.0031488528180091445
329,18.469796516690142,-0.0031468244902229086
330,18.469834934873813,-0.0031447901350058673
331,18.469873466896214,-0.0031427497538153285
332,18.46991211272964,-0.0031407033481127213
333,18.469950872346306,-0.0031386509193635035
334,18.469989745718348,-0.003136592469036865
335,18.470028732817827,-0.0031345279986061255
336,18.47006783361673,-0.0031324575095483457
337,18.47010704808696,-0.0031303810033446295
338,18.470146376200347,-0.003128298481479961
339,18.470185817928623,-0.0031262099454436943
340,18.470225373243476,-0.0031241153967285205
341,18.47026504211648,-0.003122014836831509
342,18.470304824519154,-0.003119908267253414
343,18.470344720422933,-0.003117795689499025
344,18.470384729799175,-0.0031156771050770402
345,18.470424852619157,-0.003113552515500186
346,18.47046508885407,-0.0031114219222851307
347,18.470505438475048,-0.0031092853269522407
348,18.470545901453125,-0.0031071427310262415
349,18.470586477759266,-0.003104994136035488
350,18.47062716736436,-0.003102839543512275
351,18.470667970239212,-0.0031006789549930048
352,18.470708886354558,-0.0030985123720178
353,18.470749915681044,-0.0030963397961309394
354,18.470791058189253,-0.0030941612288802388
355,18.470832313849687,-0.0030919766718176984
356,18.47087368263275,-0.003089786126499552
357,18.470915164508796,-0.0030875895944852444
358,18.47095675944808,-0.0030853870773388976
359,18.470998467420785,-0.0030831785766280945
360,18.471040288397027,-0.0030809640939244297
361,18.471082222346826,-0.0030787436308035497
362,18.47112426924014,-0.003076517188844744
363,18.471166429046846,-0.003074284769631414
364,18.47120870173673,-0.003072046374751028
365,18.471251087279526,-0.0030698020057944022
366,18.471293585644865,-0.0030675516643569175
367,18.471336196802312,-0.003065295352037598
368,18.471378920721353,-0.003063033070439268
369,18.471421757371395,-0.003060764821168921
370,18.471464706721775,-0.0030584906058371097
371,18.471507768741734,-0.003056210426058786
372,18.47155094340045,-0.0030539242834522412
373,18.471594230667034,-0.0030516321796400783
374,18.471637630510482,-0.0030493341162488455
375,18.47168114289976,-0.003047030094908462
376,18.471724767803725,-0.003044720117253278
377,18.471768505191157,-0.00304240418492148
378,18.47181235503078,-0.003040082299554787
379,18.471856317291227,-0.0030377544627991646
380,18.471900391941045,-0.003035420676304409
381,18.471944578948712,-0.003033080941724341
382,18.47198887828264,-0.0030307352607161888
383,18.472033289911142,-0.0030283836349416604
384,18.472077813802464,-0.0030260260660661454
385,18.47212244992479,-0.0030236625557585276
386,18.4721671982462,-0.003021293105692108
387,18.472212058734712,-0.003018917717543959
388,18.472257031358264,-0.003016536392994913
389,18.472302116084723,-0.0030141491337295928
390,18.472347312881862,-0.0030117559414369003
391,18.472392621717386,-0.0030093568178094637
392,18.47243804255894,-0.003006951764543194
393,18.472483575374067,-0.0030045407833388465
394,18.472529220130244,-0.0030021238759003147
395,18.472574976794863,-0.0029997010439359083
396,18.472620845335268,-0.0029972722891570655
397,18.472666825718683,-0.0029948376132799995
398,18.47271291791228,-0.0029923970180244035
399,18.47275912188315,-0.0029899505051135754
400,18.472805437598314,-0.0029874980762750985
401,18.4728518650247,-0.0029850397332401115
402,18.472898404129182,-0.0029825754777437125
403,18.472945054878537,-0.0029801053115250204
404,18.47299181723947,-0.002977629236326896
405,18.473038691178616,-0.0029751472538959967
406,18.473085676662524,-0.0029726593659829413
407,18.473132773657674,-0.002970165574342357
408,18.473179982130468,-0.0029676658807323846
409,18.473227302047224,-0.0029651602869152603
410,18.473274733374197,-0.0029626487946570216
411,18.473322276077567,-0.0029601314057271155
412,18.47336993012341,-0.002957608121899841
413,18.473417695477757,-0.002955078944952514
414,18.473465572106537,-0.0029525438766668396
415,18.473513559975622,-0.0029500029188278282
416,18.4735616590508,-0.0029474560732247915
417,18.47360986929779,-0.002944903341650613
418,18.47365819068222,-0.002942344725902095
419,18.47370662316965,-0.0029397802277799437
420,18.473755166725574,-0.002937209849088629
421,18.473803821315386,-0.0029346335916365074
422,18.47385258690442,-0.002932051457235908
423,18.473901463457935,-0.0029294634477027882
424,18.473950450941107,-0.002926869564856986
425,18.47399954931904,-0.002924269810522145
426,18.47404875855676,-0.002921664186525799
427,18.47409807861922,-0.0029190526946994123
428,18.474147509471283,-0.0029164353368782907
429,18.474197051077756,-0.002913812114901392
430,18.474246703403356,-0.002911183030611476
431,18.47429646641274,-0.0029085480858553167
432,18.474346340070475,-0.002905907282483157
433,18.47439632434105,-0.002903260622349652
434,18.47444641918889,-0.0029006081073127336
435,18.474496624578325,-0.0028979497392347337
436,18.474546940473633,-0.002895285519981198
437,18.474597366839003,-0.0028926154514217427
438,18.474647903638544,-0.0028899395354298908
439,18.474698550836308,-0.0028872577738827984
440,18.474749308396248,-0.0028845701686616098
441,18.474800176282248,-0.0028818767216512854
442,18.47485115445813,-0.0028791774347404647
443,18.47490224288763,-0.002876472309821506
444,18.474953441534407,-0.002873761348790751
445,18.475004750362043,-0.0028710445535486406
446,18.475056169334046,-0.002868321925998891
447,18.475107698413854,-0.0028655934680492166
448,18.47515933756483,-0.002862859181611186
449,18.47521108675025,-0.002860119068600196
450,18.475262945933327,-0.0028573731309352248
451,18.475314915077185,-0.002854621370539401
452,18.475366994144895,-0.0028518637893392294
453,18.475419183099422,-0.002849100389265646
454,18.475471481903682,-0.002846331172252672
455,18.47552389052051,-0.00284355614023848
456,18.47557640891265,-0.002840775295165007
457,18.475629037042793,-0.002837988638977969
458,18.475681774873536,-0.0028351961736268806
459,18.475734622367415,-0.00283239790106502
460,18.475787579486887,-0.0028295938232492674
461,18.475840646194325,-0.0028267839421407407
462,18.475893822452043,-0.0028239682597038167
463,18.475947108222257,-0.0028211467779071468
464,18.476000503467137,-0.002818319498722833
465,18.476054008148758,-0.002815486424126685
466,18.47610762222911,-0.0028126475560988984
467,18.47616134567014,-0.0028098028966226695
468,18.476215178433698,-0.0028069524476853954
469,18.476269120481554,-0.0028040962112782504
470,18.47632317177543,-0.002801234189395765
471,18.476377332276957,-0.0027983663840366753
472,18.476431601947674,-0.002795492797203571
473,18.476485980749068,-0.0027926134309025474
474,18.47654046864254,-0.002789728287143641
475,18.47659506558943,-0.002786837367940381
476,18.476649771550992,-0.0027839406753101107
477,18.476704586488406,-0.0027810382112741882
478,18.47675951036278,-0.0027781299778575734
479,18.47681454313515,-0.0027752159770890236
480,18.47686968476647,-0.0027722962110008865
481,18.476924935217628,-0.002769370681629451
482,18.476980294449426,-0.0027664393910148237
483,18.477035762422602,-0.0027635023412007774
484,18.47709133909782,-0.0027605595342345608
485,18.47714702443566,-0.002757610972167753
486,18.477202818396634,-0.0027546566570550773
487,18.477258720941187,-0.0027516965909553195
488,18.477314732029672,-0.0027487307759311713
489,18.47737085162239,-0.002745759214048411
490,18.477427079679536,-0.0027427819073775625
491,18.477483416161263,-0.002739798857992118
492,18.47753986102763,-0.0027368100679695606
493,18.477596414238636,-0.002733815539390889
494,18.477653075754194,-0.0027308152743413514
495,18.47770984553415,-0.0027278092749092302
496,18.477766723538277,-0.0027247975431871686
497,18.477823709726263,-0.0027217800812712706
498,18.477880804057726,-0.002718756891261331
499,18.47793800649222,-0.0027157279752610137
500,18.477995316989222,-0.00271269333537755
501,18.47805273550813,-0.0027095960355776657
502,18.478110137027326,-0.002706332768179537
503,18.478167153317575,-0.0027028233571389777
504,18.478223183073755,-0.0026990192341571025
505,18.47827740204695,-0.0026949154418706334
506,18.478328773177026,-0.002690565514464261
507,18.47837605672582,-0.0026860986154903484
508,18.478417820411003,-0.002681738342110815
509,18.478452449540892,-0.0026778226343787837
510,18.47847815715035,-0.0026748242575761003
511,18.478492994137863,-0.002673371355004897
512,18.478494859404133,-0.002674267598004171
513,18.4784815099922,-0.002678511489346981
514,18.47845057122937,-0.00268731440555464
515,18.47839954687102,-0.0027021169930708413
516,18.47832582924648,-0.002724603562660523
517,18.478226709407064,-0.0027567141558608524
518,18.478099387276284,-0.0028006539868028336
519,18.477940981802448,-0.002858899992263824
520,18.47774854111347,-0.002934204252406613
521,18.47751905267411,-0.0030295940743033144
522,18.477249453445395,-0.003148368560057954
523,18.476936640046187,-0.0032940915111106285
524,18.476577478916944,-0.0034705805501400065
525,18.476168816485263,-0.003681892371892144
526,18.47570748933317,-0.003932304064222394
527,18.475190334365863,-0.0042262904706681205
528,18.474614198981566,-0.004568497595956741
529,18.473975951242256,-0.004963712085985813
530,18.473272490044852,-0.005416826843990524
531,18.472500755292376,-0.005932802874835802
532,18.471657738064778,-0.006516627479593358
533,18.47074049078871,-0.007173268952827556
534,18.46974613740596,-0.007907627965245387
535,18.46867188353978,-0.008724485844606762
536,18.467515026658536,-0.009628449997977375
537,18.466272966236104,-0.010623896748552188
538,18.46494321390827,-0.011714911890351353
539,18.463523403624396,-0.012905229294072614
540,18.462011301793716,-0.014198167927256668
541,18.4604048174255,-0.0155965676816675
542,18.458702012262123,-0.0171027244303822
543,18.456901110904614,-0.018718324766499372
544,18.455000510929512,-0.020444380904608712
545,18.452998792996485,-0.022281166255171406
546,18.450894730945834,-0.024228152210741854
547,18.448687301885045,-0.026283946711490477
548,18.446375696263715,-0.028446235185740052
549,18.443959327935925,-0.030711724489206803
550,18.441437844209503,-0.03307609049430184
551,18.43881113588131,-0.03553680754359804
552,18.436079219159495,-0.03809382011585979
553,18.43324211090283,-0.04074707051505312
554,18.430299828620715,-0.04349649887145346
555,18.42725239047322,-0.0463420431427943
556,18.424099815271138,-0.04928363911545816
557,18.420842122475978,-0.05232122040570969
558,18.417479332200074,-0.055454718460969596
559,18.41401146520655,-0.05868406256113205
560,18.41043854290944,-0.062009179819922176
561,18.40676058737366,-0.06542999518629726
562,18.402977621315113,-0.06894643144588852
563,18.399089668100693,-0.07255840922248512
564,18.395096751748348,-0.07626584697956046
565,18.39099889692713,-0.08006866102183978
566,18.38679612895727,-0.0839667654969094
567,18.382488473810174,-0.08796007239686905
568,18.37807595810854,-0.09204849156002462
569,18.37355860912638,-0.09623193067262331
570,18.368936454789072,-0.10051029527063117
571,18.364209523673445,-0.10488348874155154
572,18.359377845007828,-0.10935141232628566
573,18.354441448672087,-0.11391396512103574
574,18.349400365197727,-0.11857104407924887
575,18.34425462576796,-0.12332254401360258
576,18.339004262217728,-0.1281683575980336
577,18.333649307033813,-0.13310837536980738
578,18.328189793354902,-0.13814248573162913
579,18.322625754971632,-0.14327057495379766
580,18.316957226326704,-0.14849252717639982
581,18.311184242514933,-0.1538082244115475
582,18.305306839283332,-0.15921754654565642
583,18.299325053031183,-0.1647203713417662
584,18.293238920810147,-0.1703165744419019
585,18.28704848032432,-0.1760060293694784
586,18.280753769930325,-0.1817886075317455
587,18.274354828637392,-0.1876641782222755
588,18.267851696107474,-0.19363260862349116
589,18.261244412655316,-0.19969376380923695
590,18.254533019248544,-0.20584750674739097
591,18.247717557507762,-0.21209369830251926
592,18.240798069706695,-0.21843219723857019
593,18.23377459877219,-0.22486286022161334
594,18.226647188284424,-0.23138554182261642
595,18.219415882476934,-0.23800009452026724
596,18.21208072623676,-0.24470636870383505
597,18.204641765104533,-0.25150421267607387
598,18.197099045274605,-0.2583934726561686
599,18.18945261359513,-0.2653739927827209
600,18.18170251756821,-0.27244561511677823
601,18.173848805349994,-0.2796081796449034
602,18.165891525750812,-0.286861524282286
603,18.157830728235275,-0.29420548487589576
604,18.14966646292241,-0.30163989520767637
605,18.141398780585785,-0.30916458699778243
606,18.13302773265365,-0.31677938990785554
607,18.12455337120905,-0.3244841315443445
608,18.115975748989953,-0.3322786374618652
609,18.10729491938941,-0.34016273116660234
610,18.0985109364557,-0.3481362341197521
611,18.089623854892416,-0.3561989657410084
612,18.08063373005868,-0.36435074341208695
613,18.071540617969223,-0.3725913824802944
614,18.062344575294617,-0.38092069626213537
615,18.053045659361327,-0.38933849604696413
616,18.04364392815195,-0.3978445911006748
617,18.03413944030533,-0.4064387886694349
618,18.024532255116736,-0.41512089398345836
619,18.014822432538,-0.42389071026082176
620,18.00501003317773,-0.43274803871132006
621,17.99509511830144,-0.441692678540365
622,17.985077749831728,-0.45072442695292303
623,17.974957990348486,-0.4598430791574961
624,17.964735903089025,-0.4690484283701432
625,17.9544115519483,-0.47834026581854167
626,17.943985001479092,-0.4877183807460916
627,17.933456316892176,-0.4971825604160599
628,17.922825564056527,-0.5067325901157664
629,17.91209280949952,-0.5163682531608104
630,17.901258120407114,-0.526089330899338
631,17.890321564624074,-0.5358956027163518
632,17.87928321065417,-0.5457868460380594
633,17.868143127660378,-0.5557628363362652
634,17.856901385465118,-0.565823347132801
635,17.845558054550445,-0.5759681500039994
636,17.834113206058273,-0.5861970145852069
637,17.822566911790634,-0.5965097085753374
638,17.810919244209863,-0.6069059977414685
639,17.799170276438858,-0.6173856459234764
640,17.78732008226132,-0.627948415038713
641,17.77536873612197,-0.6385940650867229
642,17.763316313126833,-0.6493223541540014
643,17.751162889043442,-0.6601330384187939
644,17.738908540301125,-0.6710258721559349
645,17.72655334399126,-0.6820006077417272
646,17.714097377867542,-0.6930569956588639
647,17.70154072034623,-0.7041947845013886
648,17.688883450506445,-0.715413720979697
649,17.67612564809041,-0.7267135499255801
650,17.663267393503787,-0.7380940142973055
651,17.65030876781592,-0.7495548551847407
652,17.637249852760135,-0.7610958118145174
653,17.624090730734057,-0.7727166215552342
654,17.61083148479989,-0.7844170199227013
655,17.59747219868473,-0.7961967405852242
656,17.584012956780875,-0.8080555153689294
657,17.57045384414616,-0.8199930742631278
658,17.55679494650425,-0.8320091454257211
659,17.543036350244996,-0.8441034551886456
660,17.529178142424744,-0.8562757280633585
661,17.515220410766705,-0.868525686746361
662,17.501163243661278,-0.8808530521247668
663,17.487006730166392,-0.8932575432819054
664,17.472750960007897,-0.9057388775029662
665,17.458396023579905,-0.9182967702806851
666,17.44394201194515,-0.9309309353210692
667,17.429389016835394,-0.943641084549161
668,17.41473713065177,-0.9564269281148425
669,17.39998644646521,-0.9692881743986796
670,17.385137058016817,-0.9822245300178057
671,17.37018905971826,-0.9952356998318457
672,17.355142546652214,-1.0083213869488772
