turn,time_sigma_ns,Q1
0,10.822683943556491,-0.003481819326747415
1,10.822689413302005,-0.0034813611037487675
2,10.822695236301929,-0.0034808706694383915
3,10.82270141251624,-0.0034803480276679034
4,10.822707941902799,-0.0034797931824788707
5,10.822714824417336,-0.003479206138102046
6,10.822722060013465,-0.003478586898957623
7,10.822729648642646,-0.0034779354696567013
8,10.822737590254242,-0.0034772518549985292
9,10.82274588479548,-0.0034765360599722556
10,10.822754532211459,-0.0034757880897569025
11,10.82276353244516,-0.003475007949720299
12,10.82277288543743,-0.0034741956454200276
13,10.822782591127003,-0.0034733511826027523
14,10.822792649450488,-0.003472474567204284
15,10.822803060342366,-0.003471565805349701
16,10.822813823735014,-0.0034706249033527006
17,10.822824939558657,-0.003469651867717211
18,10.822836407741434,-0.0034686467051346015
19,10.822848228209333,-0.0034676094224863788
20,10.822860400886244,-0.003466540026842386
21,10.822872925693924,-0.0034654385254612253
22,10.822885802552028,-0.0034643049257902297
23,10.822899031378075,-0.0034631392354655746
24,10.822912612087478,-0.003461941462311956
25,10.82292654459353,-0.0034607116143423886
26,10.822940828807413,-0.0034594496997584633
27,10.82295546463819,-0.0034581557269501603
28,10.822970451992814,-0.0034568297044954947
29,10.82298579077611,-0.003455471641161474
30,10.823001480890815,-0.003454081545902298
31,10.823017522237532,-0.0034526594278607285
32,10.823033914714758,-0.003451205296367818
33,10.823050658218897,-0.0034497191609415417
34,10.82306775264421,-0.0034482010312890878
35,10.823085197882879,-0.0034466509173042524
36,10.823102993824964,-0.003445068829069136
37,10.823121140358417,-0.0034434547768532595
38,10.823139637369097,-0.0034418087711133864
39,10.823158484740734,-0.0034401308224943877
40,10.823177682354968,-0.0034384209418282167
41,10.823197230091333,-0.003436679140133871
42,10.823217127827263,-0.0034349054286173597
43,10.823237375438083,-0.003433099818672484
44,10.823257972797022,-0.0034312623218794203
45,10.823278919775206,-0.0034293929500054427
46,10.823300216241655,-0.0034274917150050824
47,10.8233218620633,-0.0034255586290190257
48,10.823343857104978,-0.00342359370437458
49,10.823366201229424,-0.0034215969535857284
50,10.82338889429727,-0.003419568389353272
51,10.823411936167064,-0.003417508024563898
52,10.823435326695256,-0.003415415872290624
53,10.823459065736204,-0.0034132919457927967
54,10.823483153142176,-0.003411136258515704
55,10.82350758876334,-0.003408948824090787
56,10.823532372447781,-0.0034067296563352672
57,10.823557504041508,-0.0034044787692517537
58,10.823582983388416,-0.0034021961770292824
59,10.82360881033034,-0.003399881894041445
60,10.823634984707017,-0.0033975359348479488
61,10.823661506356096,-0.0033951583141938464
62,10.823688375113155,-0.0033927490470090234
63,10.82371559081169,-0.0033903081484084156
64,10.8237431532831,-0.003387835633692708
65,10.823771062356721,-0.0033853315183468118
66,10.8237993178598,-0.003382795818040836
67,10.82382791961752,-0.0033802285486291446
68,10.823856867452964,-0.003377629726151396
69,10.823886161187168,-0.0033749993668307416
70,10.823915800639087,-0.0033723374870752226
71,10.823945785625595,-0.0033696441034768796
72,10.823976115961509,-0.0033669192328117637
73,10.824006791459562,-0.0033641628920403647
74,10.824037811930415,-0.003361375098307078
75,10.824069177182684,-0.0033585558689391897
76,10.824100887022903,-0.0033557052214484976
77,10.824132941255545,-0.003352823173529762
78,10.824165339683018,-0.0033499097430614876
79,10.824198082105674,-0.0033469649481051873
80,10.824231168321807,-0.0033439888069052627
81,10.82426459812764,-0.0033409813378895955
82,10.824298371317349,-0.0033379425596685606
83,10.824332487683042,-0.0033348724910357815
84,10.824366947014791,-0.003331771150966907
